,token,cosine
554,wish,0.7975529432296753
555,olumbia,0.7975242733955383
556,iwere,0.797522246837616
557,laborthat,0.7974971532821655
558,minlny,0.7974759936332703
559,qaution,0.797465980052948
560,teen,0.7974641919136047
561,even,0.7974181175231934
562,dissoltthe,0.797396183013916
563,translation,0.7973219752311707
564,munt,0.7973026633262634
565,contemporary,0.7972739338874817
566,statesrepresented,0.797257661819458
567,pocket,0.7972527742385864
568,conclude,0.7972378730773926
569,hutn,0.7972304224967957
570,tell,0.7972287535667419
571,weith,0.7972155809402466
572,bibb,0.7971989512443542
573,shalt,0.7971799373626709
574,emancipate,0.7971715331077576
575,widespread,0.7971628904342651
576,gainst,0.7971469759941101
577,transfore,0.7971373200416565
578,penalty,0.7971200942993164
579,fertile,0.7971104979515076
580,ag,0.7970525622367859
581,anothecr,0.7970521450042725
582,lrevious,0.797051727771759
583,ninec,0.7970388531684875
584,containinateus,0.7970039248466492
585,necessity,0.7969687581062317
586,modify,0.7969631552696228
587,beautyand,0.796951949596405
588,7000,0.7969343662261963
589,concurrence,0.7969196438789368
590,raisin,0.7968999147415161
591,maintain,0.7968869209289551
592,aftica,0.7968828678131104
593,mslesi,0.7968811988830566
594,theexpiration,0.7968708872795105
595,cmount,0.7968635559082031
596,readere,0.7968401312828064
597,lecomp,0.7968223094940186
598,policy,0.796821653842926
599,keep,0.7968100309371948
600,aave,0.7967613339424133
601,sugar,0.7967540621757507
602,hireling,0.7967415452003479
603,eaicr,0.7967015504837036
604,africatislave,0.7966992259025574
605,might,0.7966840267181396
606,trhree,0.7966787815093994
607,tban,0.796657383441925
608,anderon,0.796650230884552
609,hely,0.7966258525848389
610,psid,0.7966254949569702
611,decnve,0.7966225147247314
612,furtber,0.7966116666793823
613,descent,0.7966088056564331
614,dcmocratie,0.7965635061264038
615,veriesi,0.7965612411499023
616,splendor,0.7965517044067383
617,have,0.7965481281280518
618,spanishi,0.7965480089187622
619,persist,0.7965443730354309
620,tton,0.7965407371520996
621,gener,0.7965371608734131
622,numberof,0.7965319156646729
623,hoet,0.796528160572052
624,1issachu,0.7964997887611389
625,remain,0.7964919805526733
626,iiebievous,0.796444833278656
627,mame4,0.7964081168174744
628,305000,0.7964026927947998
629,delta,0.7963671088218689
630,precseribe,0.7963637709617615
631,nurih,0.7963458895683289
632,correute,0.7963316440582275
633,titan,0.7963237762451172
634,pupose,0.7962667942047119
635,ped,0.7962576150894165
636,emigrantsproslavery,0.7962453365325928
637,tiiwiuj,0.7962271571159363
638,open,0.7962043881416321
639,existencce,0.7961903810501099
640,themthat,0.7961841821670532
641,subsistene,0.7961808443069458
642,uiracv,0.7961683869361877
643,711200000,0.7961480021476746
644,advantage,0.7961342930793762
645,annex,0.7961236834526062
646,weapon,0.7961010336875916
647,conider,0.7960991859436035
648,nearly,0.7960975170135498
649,heri0,0.7960754632949829
650,cipatiou,0.7960606813430786
651,oblipe,0.7960212826728821
652,lower,0.79600590467453
653,instittition,0.7960010766983032
654,tropical,0.7959982752799988
655,much,0.7959824204444885
656,convert,0.7959790229797363
657,she,0.7959633469581604
658,nevcr,0.7959485054016113
659,evens,0.7959246635437012
660,rapid,0.7958602905273438
661,vineyrd,0.795847475528717
662,wealth,0.7958425283432007
663,crime,0.7958375215530396
664,planter,0.7958282232284546
665,selecti,0.7958207130432129
666,depreciate,0.7958014011383057
667,likewise,0.795792818069458
668,encourage,0.7957649230957031
669,reqtuire,0.7957456111907959
670,render,0.7957345843315125
671,eighth,0.7957206964492798
672,psrmit,0.7957183718681335
673,put,0.7956935167312622
674,finally,0.7956801652908325
675,sebunmpert,0.7956687808036804
676,owinership,0.7956519722938538
677,bring,0.7956324815750122
678,reflrmotion,0.7956283092498779
679,vole,0.7956149578094482
680,thesquare,0.7955897450447083
681,intermeddle,0.7955718040466309
682,num,0.7955556511878967
683,nigh,0.7955501079559326
684,cisizen,0.7955322265625
685,wellelnd,0.795513927936554
686,ry,0.7954981327056885
687,tinker,0.7954822778701782
688,mimion,0.795450747013092
689,palmiest,0.7954232096672058
690,regairdedl,0.7954208254814148
691,croachment,0.7954205870628357
692,nullily,0.7954065203666687
693,nursery,0.7953944802284241
694,inyiolent,0.7953739166259766
695,inasmuch,0.7953730821609497
696,andersun,0.7953682541847229
697,grournd,0.795339047908783
698,area,0.7953256964683533
699,thetrial,0.7953249216079712
700,doubtful,0.7953209280967712
701,119,0.7952787280082703
702,mamde,0.7952693700790405
703,europe,0.7952688932418823
704,furnish,0.795258104801178
705,elave,0.7952403426170349
706,oende,0.7952300906181335
707,h1l,0.7952170372009277
708,ali,0.7951947450637817
709,consume,0.7951894998550415
710,pliy,0.7951737642288208
711,beeti,0.7951626181602478
712,liberate,0.7951509952545166
713,staday,0.7951239347457886
714,play,0.7951130867004395
715,deplete,0.7951028347015381
716,line,0.7950987219810486
717,appetite,0.7950738072395325
718,iegslattire,0.7950615882873535
719,cherish,0.7950468063354492
720,broker,0.7950336933135986
721,anid,0.7950283885002136
722,slavitrade,0.794983446598053
723,sandusky,0.7949814796447754
724,wkeie,0.794950008392334
725,constitutionally,0.7949459552764893
726,slould,0.7949399948120117
727,noratist,0.7949315905570984
728,lourish,0.7949026226997375
729,compromise,0.7948935627937317
730,uniess,0.7948900461196899
731,condition,0.7948899865150452
732,endnraluee,0.7948895692825317
733,voluncer,0.7948574423789978
734,ititner,0.7948340177536011
735,0s,0.7948306202888489
736,slavehol,0.7948269248008728
737,escape,0.7948156595230103
738,aitance,0.7948018908500671
739,arper,0.7947824597358704
740,proaideut,0.7947484254837036
741,fine,0.7947381734848022
742,cre,0.7946866154670715
743,winone,0.7946628928184509
744,facet,0.794662356376648
745,lessening,0.794651448726654
746,unbecome,0.794618546962738
747,whlite,0.7946099638938904
748,pny,0.7946057915687561
749,opera,0.7945986390113831
750,rdially,0.7945814728736877
751,perform,0.7945511937141418
752,exclusive,0.794546365737915
753,left,0.794536292552948
754,enri,0.7945249676704407
755,permanently,0.7944968342781067
756,gslatire,0.794488787651062
757,enigrantthat,0.7944826483726501
758,tribe,0.7944702506065369
759,valtie,0.7944698929786682
760,throu,0.7944642305374146
761,tendency,0.7944255471229553
762,merciful,0.7944198250770569
763,opening,0.7944105863571167
764,amusing,0.7943994998931885
765,starve,0.7943903207778931
766,leon,0.7943838834762573
767,creator,0.7943681478500366
768,slaveiiolder,0.794355571269989
769,else,0.7943205237388611
770,uppresse,0.7943012714385986
771,mnoney,0.7942966222763062
772,ainst,0.7942872643470764
773,omo,0.7942529916763306
774,depopulate,0.794228732585907
775,probability,0.7942236661911011
776,imnjurme,0.7942228317260742
777,pronounce,0.7942199110984802
778,rade,0.7941818237304688
779,carol,0.7941640019416809
780,iope,0.7941591143608093
781,000,0.7941576242446899
782,eelulve,0.7941531538963318
783,ofslavi,0.7941449880599976
784,cottongroiwe,0.7940977811813354
785,rsonalty,0.7940942049026489
786,diseusse,0.7940863370895386
787,therefore,0.7940844893455505
788,germany,0.7940790057182312
789,liberally,0.7940692901611328
790,mostly,0.7940664887428284
791,thing,0.7940659523010254
792,contaminatior,0.7940599322319031
793,bslonginig,0.7940593361854553
794,immediately,0.7940495014190674
795,acquire,0.7940455079078674
796,northe,0.7940450310707092
797,average,0.79404217004776
798,juxoas,0.7940137982368469
799,ihete,0.7939775586128235
800,hunire,0.7939535975456238
801,piase,0.7939333319664001
802,gls,0.7939288020133972
803,tyndale,0.7938892245292664
804,h6,0.7938857078552246
805,purchase,0.7938783764839172
806,lam,0.7938758134841919
807,ofwa,0.7938733696937561
808,reduce,0.7938624620437622
809,rihedl,0.7938582301139832
810,circnmstance,0.7938352823257446
811,nonslaveholde,0.7938197255134583
812,immigration,0.7938040494918823
813,luxurie,0.7937976121902466
814,oum,0.7937809228897095
815,tradethe,0.7937743067741394
816,fight,0.7937652468681335
817,railroadby,0.7937586307525635
818,revolutionary,0.7937551736831665
819,back,0.7937551140785217
820,gvrnmenthow,0.7937523722648621
821,prae,0.7937447428703308
822,lose,0.7937427759170532
823,sto,0.7937242388725281
824,deluge,0.7937109470367432
825,illustration,0.7937018871307373
826,around,0.7936726808547974
827,cherlih,0.793668270111084
828,cipation,0.7936220765113831
829,louisiana,0.7936123609542847
830,beeleven,0.7936015129089355
831,hiw,0.7935948371887207
832,paraiion,0.7935616374015808
833,vpealid,0.7935405969619751
834,3llissosuri,0.7934929132461548
835,pnrgide,0.7934661507606506
836,purposeto,0.7934573888778687
837,caitalist,0.7934478521347046
838,limnite,0.7934358716011047
839,toeany,0.7934312224388123
840,ttink,0.7934298515319824
841,kanas,0.7934247255325317
842,lest,0.7933946847915649
843,cthinese,0.7933803796768188
844,rebert,0.7933750748634338
845,plant,0.7933574318885803
846,disruption,0.7933533787727356
847,result,0.7933527827262878
848,legitimate,0.7933390736579895
849,convulsion,0.7933191657066345
850,difference,0.793317973613739
851,un,0.7932947278022766
852,dispo,0.7932936549186707
853,capital,0.7932910323143005
854,apprehend,0.793268620967865
855,havt,0.7932335138320923
856,tran,0.793232262134552
857,byimplication,0.7932280898094177
858,pinec,0.7932206988334656
859,rendition,0.793220579624176
860,feel,0.7932149171829224
861,onec,0.7932125926017761
862,partly,0.793193519115448
863,affords,0.7931910753250122
864,tnnder,0.7931902408599854
865,itizenis,0.7931697368621826
866,there,0.7931608557701111
867,dense,0.7931579947471619
868,rather,0.7931565046310425
869,conditiortlie,0.7931502461433411
870,dlie,0.7931446433067322
871,consumer,0.7931393980979919
872,tionist,0.7931005954742432
873,jection,0.7930974364280701
874,enough,0.7930741310119629
875,arsenic,0.7930643558502197
876,intensely,0.7930523157119751
877,freedtho,0.79303377866745
878,inere,0.7930041551589966
879,inevitably,0.7929977774620056
880,outcry,0.7929953932762146
881,startle,0.7929793000221252
882,africans,0.7929677367210388
883,ulationwill,0.792965292930603
884,with,0.7929626703262329
885,foreiin,0.7929602265357971
886,dismember,0.7929543852806091
887,theinoompatability,0.7929507493972778
888,gre,0.7929320931434631
889,effort,0.7929287552833557
890,case,0.7929189801216125
891,ltulsrtertse,0.7929160594940186
892,recover,0.7929022312164307
893,wisdon,0.7928915023803711
894,ditfereince,0.792885422706604
895,fatuatedl,0.7928695678710938
896,ently,0.7928677797317505
897,try,0.7928657531738281
898,w3,0.792855441570282
899,wiout,0.7928470373153687
900,form,0.7928290367126465
901,nowathe,0.7928150296211243
902,wmky,0.7927897572517395
903,conqutere,0.7927840948104858
904,exert,0.7927824258804321
905,exist,0.7927728891372681
906,child,0.7927700281143188
907,cicase,0.7927542328834534
908,taxis,0.7927415370941162
909,ruise,0.7927334308624268
910,armte,0.7927306294441223
911,constitueney,0.7926850914955139
912,ioff,0.7926665544509888
913,alreatly,0.7926642298698425
914,hat,0.7926620841026306
915,offence,0.7926321029663086
916,onchonuressionald,0.7926185727119446
917,adapt,0.7926022410392761
918,tmore,0.7926014065742493
919,slaveholdera,0.7925993800163269
920,possess,0.7925952672958374
921,fiom,0.7925928235054016
922,thoialcn,0.7925868034362793
923,itly,0.7925825715065002
924,manufacture,0.7925763726234436
925,invade,0.7925757169723511
926,resi4,0.7925491333007812
927,nnry,0.7925441265106201
928,four,0.7925330400466919
929,hostility,0.7925253510475159
930,nesota,0.7925237417221069
931,regi,0.7925174236297607
932,conrt,0.7925096154212952
933,acknowledgment,0.7924917936325073
934,boriler,0.792475700378418
935,unpresented,0.7924742102622986
